onset	duration	character	arousal	valence_positive	valence_negative	c_audio	c_context	c_face	c_gesture	c_narrator	c_verbal	d_other	d_self	e_admiration	e_anger/rage	e_contempt	e_disappointment	e_fear	e_fears_confirmed	e_gloating	e_gratification	e_gratitude	e_happiness	e_happy-for	e_hate	e_hope	e_love	e_pity/compassion	e_pride	e_relief	e_remorse	e_resent	e_sadness	e_satisfaction	e_shame
593.0	1.0	FORREST	0.777777777778	0.33333333333299997	0.666666666667	0.222222222222	0.111111111111	0.888888888889	0.777777777778	0.0	0.111111111111	0.444444444444	0.555555555556	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555555555556
594.0	1.0	FORREST	0.555555555556	0.111111111111	0.666666666667	0.222222222222	0.111111111111	0.777777777778	0.555555555556	0.0	0.111111111111	0.33333333333299997	0.444444444444	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555555555556
595.0	17.0	FORREST	0.777777777778	0.0	1.0	0.222222222222	0.111111111111	0.888888888889	0.555555555556	0.0	0.444444444444	0.222222222222	0.777777777778	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.777777777778
599.0	7.0	JENNY	-0.555555555556	0.555555555556	0.0	0.0	0.222222222222	0.444444444444	0.33333333333299997	0.0	0.33333333333299997	0.444444444444	0.111111111111	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
606.0	2.0	JENNY	-0.666666666667	0.555555555556	0.111111111111	0.0	0.222222222222	0.555555555556	0.33333333333299997	0.0	0.444444444444	0.444444444444	0.222222222222	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
608.0	1.0	JENNY	-0.777777777778	0.666666666667	0.111111111111	0.0	0.222222222222	0.555555555556	0.444444444444	0.0	0.555555555556	0.555555555556	0.222222222222	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333333299997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
609.0	12.0	JENNY	-0.722222222222	0.722222222222	0.111111111111	0.0	0.222222222222	0.611111111111	0.555555555556	0.0	0.555555555556	0.666666666667	0.222222222222	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
612.0	1.0	FORREST	0.33333333333299997	0.222222222222	0.777777777778	0.222222222222	0.111111111111	0.888888888889	0.33333333333299997	0.0	0.666666666667	0.222222222222	0.777777777778	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.555555555556
613.0	2.0	FORREST	0.222222222222	0.222222222222	0.666666666667	0.222222222222	0.111111111111	0.777777777778	0.222222222222	0.0	0.555555555556	0.222222222222	0.666666666667	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.444444444444
615.0	7.0	FORREST	0.111111111111	0.222222222222	0.555555555556	0.222222222222	0.111111111111	0.777777777778	0.222222222222	0.0	0.444444444444	0.222222222222	0.555555555556	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.33333333333299997
621.0	4.0	JENNY	-0.777777777778	0.777777777778	0.0	0.0	0.222222222222	0.555555555556	0.666666666667	0.0	0.444444444444	0.666666666667	0.222222222222	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
622.0	1.0	FORREST	0.0	0.222222222222	0.444444444444	0.111111111111	0.0	0.666666666667	0.111111111111	0.0	0.444444444444	0.111111111111	0.555555555556	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.222222222222
623.0	3.0	FORREST	0.0	0.444444444444	0.222222222222	0.222222222222	0.0	0.666666666667	0.111111111111	0.0	0.33333333333299997	0.33333333333299997	0.33333333333299997	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0
625.0	1.0	JENNY	-0.666666666667	0.666666666667	0.0	0.0	0.111111111111	0.444444444444	0.555555555556	0.0	0.444444444444	0.555555555556	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
626.0	13.0	JENNY	-0.777777777778	0.777777777778	0.0	0.111111111111	0.222222222222	0.555555555556	0.666666666667	0.0	0.444444444444	0.666666666667	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
626.0	7.0	FORREST	-0.444444444444	0.888888888889	0.0	0.444444444444	0.0	0.888888888889	0.111111111111	0.0	0.222222222222	0.222222222222	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333333299997	0.0	0.0	0.0	0.0	0.0
633.0	2.0	GIRL	0.33333333333299997	0.0	0.555555555556	0.0	0.0	0.555555555556	0.0	0.0	0.0	0.555555555556	0.0	0.0	0.0	0.222222222222	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
633.0	1.0	FORREST	-0.555555555556	0.777777777778	0.0	0.33333333333299997	0.0	0.777777777778	0.111111111111	0.0	0.222222222222	0.222222222222	0.555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0
634.0	2.0	FORREST	-0.444444444444	0.666666666667	0.0	0.222222222222	0.0	0.666666666667	0.111111111111	0.0	0.222222222222	0.222222222222	0.444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333333299997	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0
636.0	3.0	GIRL	0.111111111111	0.0	0.555555555556	0.0	0.0	0.555555555556	0.0	0.0	0.0	0.555555555556	0.0	0.0	0.0	0.111111111111	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
639.0	20.0	CROWD	1.0	1.0	0.0	0.555555555556	0.111111111111	0.111111111111	0.555555555556	0.0	0.777777777778	0.888888888889	0.111111111111	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
659.0	1.0	FORRESTVO	0.444444444444	0.666666666667	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.666666666667	0.222222222222	0.444444444444	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333333299997	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0
660.0	3.0	FORRESTVO	0.33333333333299997	0.777777777778	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.777777777778	0.111111111111	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333333299997	0.0	0.0	0.0	0.0	0.0	0.33333333333299997	0.0	0.0	0.0	0.0	0.0	0.0
668.0	2.0	MEN	-0.444444444444	0.666666666667	0.0	0.111111111111	0.111111111111	0.666666666667	0.0	0.0	0.0	0.444444444444	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
671.0	13.0	FORRESTVO	-0.222222222222	0.666666666667	0.0	0.111111111111	0.111111111111	0.0	0.0	0.0	0.666666666667	0.222222222222	0.444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0
684.0	8.0	FORREST	-0.555555555556	0.555555555556	0.0	0.0	0.222222222222	0.33333333333299997	0.222222222222	0.0	0.111111111111	0.0	0.555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
684.0	7.0	FORRESTVO	-0.33333333333299997	0.555555555556	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.555555555556	0.222222222222	0.33333333333299997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0
692.0	2.0	FORREST	-0.611111111111	0.388888888889	0.222222222222	0.0555555555556	0.444444444444	0.33333333333299997	0.277777777778	0.0	0.111111111111	0.0	0.611111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555555555556	0.0
694.0	19.0	FORREST	-0.222222222222	0.0	0.666666666667	0.0	0.111111111111	0.222222222222	0.666666666667	0.0	0.111111111111	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111
711.0	1.0	PRESIDENTKENNEDY	-0.111111111111	0.444444444444	0.111111111111	0.111111111111	0.111111111111	0.33333333333299997	0.111111111111	0.0	0.444444444444	0.555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
712.0	1.0	PRESIDENTKENNEDY	-0.222222222222	0.777777777778	0.111111111111	0.33333333333299997	0.111111111111	0.666666666667	0.111111111111	0.0	0.555555555556	0.888888888889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742.0	4.0	FORREST	-0.666666666667	0.0	0.888888888889	0.111111111111	0.0	0.888888888889	0.0	0.0	0.555555555556	0.222222222222	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0
746.0	2.0	FORREST	-0.777777777778	0.0	0.777777777778	0.111111111111	0.0	0.777777777778	0.0	0.0	0.444444444444	0.111111111111	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0
751.0	5.0	FORRESTVO	-0.444444444444	0.666666666667	0.0	0.111111111111	0.111111111111	0.0	0.0	0.0	0.555555555556	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0
755.0	5.0	FORREST	-0.111111111111	0.555555555556	0.0	0.0	0.222222222222	0.555555555556	0.222222222222	0.0	0.0	0.0	0.555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333333299997	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0
758.0	7.0	MRSGUMP	0.777777777778	1.0	0.0	0.111111111111	0.111111111111	0.888888888889	0.666666666667	0.0	0.666666666667	1.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.111111111111	0.0	0.777777777778	0.0	0.0	0.0	0.0	0.0	0.0
767.0	2.0	MAN	-0.555555555556	0.555555555556	0.0	0.0	0.222222222222	0.222222222222	0.33333333333299997	0.0	0.33333333333299997	0.444444444444	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0
776.0	7.0	MAN	1.0	0.0	1.0	0.111111111111	0.0	0.555555555556	0.444444444444	0.0	1.0	1.0	0.0	0.0	0.0	0.555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
778.0	1.0	FORREST	-0.555555555556	0.0	0.555555555556	0.0	0.33333333333299997	0.33333333333299997	0.33333333333299997	0.0	0.111111111111	0.33333333333299997	0.33333333333299997	0.0	0.0	0.0	0.111111111111	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0
779.0	1.0	FORREST	-0.666666666667	0.0	0.888888888889	0.0	0.33333333333299997	0.555555555556	0.555555555556	0.0	0.111111111111	0.555555555556	0.444444444444	0.0	0.0	0.0	0.111111111111	0.33333333333299997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0
780.0	2.0	FORREST	-0.777777777778	0.0	1.0	0.0	0.33333333333299997	0.555555555556	0.666666666667	0.0	0.111111111111	0.555555555556	0.555555555556	0.0	0.0	0.0	0.111111111111	0.33333333333299997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.111111111111
782.0	3.0	FORREST	-0.888888888889	0.0	0.888888888889	0.0	0.33333333333299997	0.555555555556	0.555555555556	0.0	0.111111111111	0.444444444444	0.555555555556	0.0	0.0	0.0	0.111111111111	0.33333333333299997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.111111111111
783.0	1.0	MAN	0.888888888889	0.0	0.888888888889	0.111111111111	0.0	0.444444444444	0.444444444444	0.0	0.888888888889	0.888888888889	0.0	0.0	0.0	0.555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
784.0	1.0	MAN	0.666666666667	0.0	0.666666666667	0.0	0.0	0.222222222222	0.222222222222	0.0	0.666666666667	0.666666666667	0.0	0.0	0.0	0.33333333333299997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
785.0	1.0	FORREST	-0.777777777778	0.0	0.777777777778	0.0	0.222222222222	0.444444444444	0.444444444444	0.0	0.111111111111	0.222222222222	0.555555555556	0.0	0.0	0.0	0.111111111111	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.111111111111
786.0	1.0	FORREST	-0.888888888889	0.0	0.888888888889	0.0	0.33333333333299997	0.555555555556	0.444444444444	0.0	0.111111111111	0.33333333333299997	0.555555555556	0.0	0.0	0.0	0.222222222222	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.111111111111
786.0	1.0	MAN	-0.33333333333299997	0.111111111111	0.555555555556	0.111111111111	0.111111111111	0.111111111111	0.444444444444	0.0	0.444444444444	0.555555555556	0.0	0.0	0.0	0.33333333333299997	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
787.0	1.0	FORREST	-0.888888888889	0.0	0.888888888889	0.0	0.444444444444	0.444444444444	0.444444444444	0.0	0.111111111111	0.222222222222	0.666666666667	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.111111111111
788.0	2.0	FORREST	-0.888888888889	0.0	0.888888888889	0.0	0.444444444444	0.444444444444	0.555555555556	0.0	0.111111111111	0.222222222222	0.666666666667	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.111111111111
790.0	3.0	FORREST	-1.0	0.0	1.0	0.0	0.555555555556	0.555555555556	0.555555555556	0.0	0.111111111111	0.33333333333299997	0.666666666667	0.0	0.0	0.0	0.33333333333299997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.111111111111
793.0	7.0	FORREST	-0.555555555556	0.0	0.777777777778	0.0	0.222222222222	0.444444444444	0.555555555556	0.0	0.111111111111	0.222222222222	0.555555555556	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111
800.0	5.0	FORREST	-0.33333333333299997	0.0	0.555555555556	0.0	0.111111111111	0.33333333333299997	0.444444444444	0.0	0.111111111111	0.111111111111	0.444444444444	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
804.0	7.0	BUBBA	-0.666666666667	0.666666666667	0.0	0.0	0.111111111111	0.222222222222	0.444444444444	0.0	0.33333333333299997	0.555555555556	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0
811.0	3.0	BUBBA	-0.555555555556	0.555555555556	0.0	0.0	0.111111111111	0.222222222222	0.33333333333299997	0.0	0.222222222222	0.444444444444	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0
862.0	2.0	BUBBA	-0.555555555556	0.555555555556	0.0	0.0	0.111111111111	0.33333333333299997	0.111111111111	0.0	0.555555555556	0.111111111111	0.444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.33333333333299997	0.0	0.0	0.0	0.0	0.0	0.0
864.0	7.0	BUBBA	-0.777777777778	0.777777777778	0.0	0.111111111111	0.222222222222	0.444444444444	0.111111111111	0.0	0.777777777778	0.222222222222	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.33333333333299997	0.0	0.0	0.33333333333299997	0.0	0.0	0.0	0.0	0.0	0.0
